57099.808840999998 3.9e-05 0.02277782159 0 1 2
57099.808879999997 3.9e-05 0.02277876887 0 1 2
57099.808919000003 3.9e-05 0.0227796531 0 1 2
57099.808958000001 3.9e-05 0.02278041264 0 1 2
57099.808996 3.9e-05 0.02278109175 0 1 2
57099.809034999998 3.9e-05 0.02278187309 0 1 2
57099.809073999997 3.9e-05 0.02278274611 0 1 2
57099.809113000003 3.9e-05 0.02278356802 0 1 2
57099.809152000002 3.9e-05 0.02278431245 0 1 2
57099.809191 3.9e-05 0.02278500881 0 1 2
57099.809229999999 3.9e-05 0.02278563857 0 1 2
57099.809268999998 3.9e-05 0.02278615131 0 1 2
57099.809308000004 3.9e-05 0.02278663933 0 1 2
57099.809347000002 3.9e-05 0.02278722861 0 1 2
57099.809386000001 3.9e-05 0.02278799944 0 1 2
57099.809424999999 3.9e-05 0.0227889718 0 1 2
57099.809463999998 3.9e-05 0.02278998748 0 1 2
57099.809502999997 3.9e-05 0.02279101562 0 1 2
57099.809542000003 3.9e-05 0.02279210748 0 1 2
57099.809581000001 3.9e-05 0.02279318781 0 1 2
57099.80962 3.9e-05 0.02279418019 0 1 2
57099.809658999999 3.9e-05 0.02279509035 0 1 2
57099.809697999997 3.9e-05 0.02279596507 0 1 2
57099.809737000003 3.9e-05 0.02279685903 0 1 2
57099.809776000002 3.9e-05 0.02279777183 0 1 2
57099.809815000001 3.9e-05 0.02279860833 0 1 2
57099.809853999999 3.9e-05 0.02279934025 0 1 2
57099.809892999998 3.9e-05 0.02280001301 0 1 2
57099.809931999996 3.9e-05 0.02280062543 0 1 2
57099.809971000002 3.9e-05 0.02280116098 0 1 2
57099.810010000001 3.9e-05 0.0228016668 0 1 2
57099.810049 3.9e-05 0.02280234592 0 1 2
57099.810087999998 3.9e-05 0.02280325494 0 1 2
57099.810126999997 3.9e-05 0.02280423006 0 1 2
57099.810166000003 3.9e-05 0.02280514374 0 1 2
57099.810205000002 3.9e-05 0.02280594252 0 1 2
57099.810244 3.9e-05 0.02280674827 0 1 2
57099.810282999999 3.9e-05 0.02280761117 0 1 2
57099.810321999998 3.9e-05 0.02280849006 0 1 2
57099.810361000003 3.9e-05 0.02280937014 0 1 2
57099.810400000002 3.9e-05 0.02281016242 0 1 2
57099.810438 3.9e-05 0.02281085012 0 1 2
57099.810476999999 3.9e-05 0.02281156717 0 1 2
57099.810515999998 3.9e-05 0.0228123095 0 1 2
57099.810554999996 3.9e-05 0.02281301637 0 1 2
57099.810594000002 3.9e-05 0.02281369029 0 1 2
57099.810633000001 3.9e-05 0.02281432444 0 1 2
57099.810672 3.9e-05 0.02281497711 0 1 2
57099.810710999998 3.9e-05 0.02281579742 0 1 2
57099.810749999997 3.9e-05 0.02281672443 0 1 2
57099.810789000003 3.9e-05 0.02281759538 0 1 2
57099.810828000001 3.9e-05 0.02281844195 0 1 2
57099.810867 3.9e-05 0.02281930629 0 1 2
57099.810905999999 3.9e-05 0.02282012572 0 1 2
57099.810944999997 3.9e-05 0.02282090955 0 1 2
57099.810984000003 3.9e-05 0.02282169142 0 1 2
57099.811023000002 3.9e-05 0.02282243956 0 1 2
57099.811062000001 3.9e-05 0.02282310199 0 1 2
57099.811100999999 3.9e-05 0.02282367366 0 1 2
57099.811139999998 3.9e-05 0.02282415343 0 1 2
57099.811178999997 3.9e-05 0.02282464072 0 1 2
57099.811218000003 3.9e-05 0.02282519672 0 1 2
57099.811257000001 3.9e-05 0.02282586121 0 1 2
57099.811296 3.9e-05 0.0228266756 0 1 2
57099.811334999999 3.9e-05 0.02282755656 0 1 2
57099.811373999997 3.9e-05 0.02282850881 0 1 2
57099.811413000003 3.9e-05 0.02282945722 0 1 2
57099.811452000002 3.9e-05 0.02283028713 0 1 2
57099.811491 3.9e-05 0.02283099842 0 1 2
57099.811529999999 3.9e-05 0.02283163182 0 1 2
57099.811568999998 3.9e-05 0.02283217564 0 1 2
57099.811608000004 3.9e-05 0.02283275411 0 1 2
57099.811647000002 3.9e-05 0.02283345771 0 1 2
57099.811686000001 3.9e-05 0.02283414455 0 1 2
57099.811725 3.9e-05 0.0228347294 0 1 2
57099.811763999998 3.9e-05 0.02283523062 0 1 2
57099.811802999997 3.9e-05 0.02283569202 0 1 2
57099.811842000003 3.9e-05 0.02283604989 0 1 2
57099.811880000001 3.9e-05 0.02283630477 0 1 2
57099.811919 3.9e-05 0.02283658013 0 1 2
57099.811957999998 3.9e-05 0.02283699947 0 1 2
57099.811996999997 3.9e-05 0.0228375879 0 1 2
57099.812036000003 3.9e-05 0.02283832511 0 1 2
57099.812075000002 3.9e-05 0.02283916597 0 1 2
57099.812114 3.9e-05 0.02284007105 0 1 2
57099.812152999999 3.9e-05 0.02284099391 0 1 2
57099.812191999998 3.9e-05 0.02284177992 0 1 2
57099.812231000004 3.9e-05 0.02284243139 0 1 2
57099.812270000002 3.9e-05 0.02284303324 0 1 2
57099.812309000001 3.9e-05 0.02284356984 0 1 2
57099.812347999999 3.9e-05 0.02284404166 0 1 2
57099.812386999998 3.9e-05 0.02284442197 0 1 2
57099.812425999997 3.9e-05 0.02284469737 0 1 2
57099.812465000003 3.9e-05 0.02284495621 0 1 2
57099.812504000001 3.9e-05 0.02284520886 0 1 2
57099.812543 3.9e-05 0.02284545638 0 1 2
57099.812581999999 3.9e-05 0.02284575467 0 1 2
57099.812620999997 3.9e-05 0.02284608294 0 1 2
57099.812660000003 3.9e-05 0.02284655162 0 1 2
57099.812699000002 3.9e-05 0.0228472487 0 1 2
57099.812738000001 3.9e-05 0.0228480024 0 1 2
57099.812776999999 3.9e-05 0.02284870105 0 1 2
57099.812815999998 3.9e-05 0.02284929742 0 1 2
57099.812854999996 3.9e-05 0.02284976184 0 1 2
57099.812894000002 3.9e-05 0.02285013879 0 1 2
57099.812933000001 3.9e-05 0.02285052312 0 1 2
57099.812972 3.9e-05 0.0228509229 0 1 2
57099.813010999998 3.9e-05 0.02285126582 0 1 2
57099.813049999997 3.9e-05 0.02285153851 0 1 2
57099.813089000003 3.9e-05 0.02285174257 0 1 2
57099.813128000002 3.9e-05 0.02285188993 0 1 2
57099.813167 3.9e-05 0.02285201567 0 1 2
57099.813205999999 3.9e-05 0.02285211251 0 1 2
57099.813244999998 3.9e-05 0.02285219969 0 1 2
57099.813284000003 3.9e-05 0.02285237242 0 1 2
57099.813322000002 3.9e-05 0.02285265469 0 1 2
57099.813361 3.9e-05 0.02285309157 0 1 2
57099.813399999999 3.9e-05 0.0228537073 0 1 2
57099.813438999998 3.9e-05 0.02285429693 0 1 2
57099.813477999996 3.9e-05 0.02285471584 0 1 2
57099.813517000002 3.9e-05 0.022855016 0 1 2
57099.813556000001 3.9e-05 0.02285528133 0 1 2
57099.813595 3.9e-05 0.02285552173 0 1 2
57099.813633999998 3.9e-05 0.02285570552 0 1 2
57099.813672999997 3.9e-05 0.02285584652 0 1 2
57099.813712000003 3.9e-05 0.02285596994 0 1 2
57099.813751000002 3.9e-05 0.02285608721 0 1 2
57099.81379 3.9e-05 0.02285617242 0 1 2
57099.813828999999 3.9e-05 0.02285620564 0 1 2
57099.813867999997 3.9e-05 0.02285629311 0 1 2
57099.813907000003 3.9e-05 0.02285645106 0 1 2
57099.813946000002 3.9e-05 0.02285654548 0 1 2
57099.813985000001 3.9e-05 0.02285657709 0 1 2
57099.814023999999 3.9e-05 0.02285671725 0 1 2
57099.814062999998 3.9e-05 0.02285704529 0 1 2
