57099.813478	0.000039	0.022855	0.000000
57099.813517	0.000039	0.022855	0.000000
57099.813556	0.000039	0.022855	0.000000
57099.813595	0.000039	0.022856	0.000000
57099.813634	0.000039	0.022856	0.000000
57099.813673	0.000039	0.022856	0.000000
57099.813712	0.000039	0.022856	0.000000
57099.813751	0.000039	0.022856	0.000000
57099.813790	0.000039	0.022856	0.000000
57099.813829	0.000039	0.022856	0.000000
57099.813868	0.000039	0.022856	0.000000
57099.813907	0.000039	0.022856	0.000000
57099.813946	0.000039	0.022857	0.000000
57099.813985	0.000039	0.022857	0.000000
57099.814024	0.000039	0.022857	0.000000
57099.814063	0.000039	0.022857	0.000000
57099.814102	0.000039	0.022857	0.000000
57099.814141	0.000039	0.022858	0.000000
57099.814180	0.000039	0.022858	0.000000
57099.814219	0.000039	0.022858	0.000000
57099.814258	0.000039	0.022859	0.000000
57099.814297	0.000039	0.022859	0.000000
57099.814336	0.000039	0.022858	0.000000
57099.814375	0.000039	0.022858	0.000000
57099.814414	0.000039	0.022858	0.000000
57099.814453	0.000039	0.022858	0.000000
57099.814492	0.000039	0.022858	0.000000
57099.814531	0.000039	0.022857	0.000000
57099.814570	0.000039	0.022857	0.000000
57099.814609	0.000039	0.022857	0.000000
57099.814648	0.000039	0.022857	0.000000
57099.814687	0.000039	0.022857	0.000000
57099.814726	0.000039	0.022857	0.000000
57099.814764	0.000039	0.022856	0.000000
57099.814803	0.000039	0.022856	0.000000
57099.814842	0.000039	0.022857	0.000000
57099.814881	0.000039	0.022857	0.000000
57099.814920	0.000039	0.022857	0.000000
57099.814959	0.000039	0.022857	0.000000
57099.814998	0.000039	0.022858	0.000000
57099.815037	0.000039	0.022858	0.000000
57099.815076	0.000039	0.022857	0.000000
57099.815115	0.000039	0.022857	0.000000
57099.815154	0.000039	0.022857	0.000000
57099.815193	0.000039	0.022857	0.000000
57099.815232	0.000039	0.022857	0.000000
57099.815271	0.000039	0.022856	0.000000
57099.815310	0.000039	0.022856	0.000000
57099.815349	0.000039	0.022856	0.000000
57099.815388	0.000039	0.022855	0.000000
57099.815427	0.000039	0.022855	0.000000
57099.815466	0.000039	0.022855	0.000000
57099.815505	0.000039	0.022854	0.000000
57099.815544	0.000039	0.022854	0.000000
57099.815583	0.000039	0.022853	0.000000
57099.815622	0.000039	0.022853	0.000000
57099.815661	0.000039	0.022853	0.000000
57099.815700	0.000039	0.022852	0.000000
57099.815739	0.000039	0.022852	0.000000
57099.815778	0.000039	0.022852	0.000000
57099.815817	0.000039	0.022852	0.000000
57099.815856	0.000039	0.022852	0.000000
57099.815895	0.000039	0.022851	0.000000
57099.815934	0.000039	0.022851	0.000000
57099.815973	0.000039	0.022851	0.000000
57099.816012	0.000039	0.022850	0.000000
57099.816051	0.000039	0.022850	0.000000
57099.816090	0.000039	0.022850	0.000000
57099.816129	0.000039	0.022849	0.000000
57099.816168	0.000039	0.022849	0.000000
57099.816206	0.000039	0.022848	0.000000
57099.816245	0.000039	0.022848	0.000000
57099.816284	0.000039	0.022847	0.000000
57099.816323	0.000039	0.022847	0.000000
57099.816362	0.000039	0.022846	0.000000
57099.816401	0.000039	0.022846	0.000000
57099.816440	0.000039	0.022846	0.000000
57099.816479	0.000039	0.022845	0.000000
57099.816518	0.000039	0.022845	0.000000
57099.816557	0.000039	0.022844	0.000000
57099.816596	0.000039	0.022844	0.000000
57099.816635	0.000039	0.022843	0.000000
57099.816674	0.000039	0.022842	0.000000
57099.816713	0.000039	0.022842	0.000000
57099.816752	0.000039	0.022841	0.000000
57099.816791	0.000039	0.022841	0.000000
57099.816830	0.000039	0.022840	0.000000
57099.816869	0.000039	0.022839	0.000000
57099.816908	0.000039	0.022839	0.000000
57099.816947	0.000039	0.022838	0.000000
57099.816986	0.000039	0.022837	0.000000
57099.817025	0.000039	0.022837	0.000000
57099.817064	0.000039	0.022836	0.000000
57099.817103	0.000039	0.022835	0.000000
57099.817142	0.000039	0.022835	0.000000
57099.817181	0.000039	0.022834	0.000000
57099.817220	0.000039	0.022834	0.000000
57099.817259	0.000039	0.022833	0.000000
57099.817298	0.000039	0.022832	0.000000
57099.817337	0.000039	0.022832	0.000000
57099.817376	0.000039	0.022831	0.000000
57099.817415	0.000039	0.022830	0.000000
57099.817454	0.000039	0.022830	0.000000
57099.817493	0.000039	0.022829	0.000000
57099.817532	0.000039	0.022828	0.000000
57099.817571	0.000039	0.022827	0.000000
57099.817610	0.000039	0.022827	0.000000
57099.817648	0.000039	0.022826	0.000000
57099.817687	0.000039	0.022825	0.000000
57099.817726	0.000039	0.022824	0.000000
57099.817765	0.000039	0.022824	0.000000
57099.817804	0.000039	0.022823	0.000000
57099.817843	0.000039	0.022822	0.000000
57099.817882	0.000039	0.022821	0.000000
57099.817921	0.000039	0.022820	0.000000
57099.817960	0.000039	0.022819	0.000000
57099.817999	0.000039	0.022819	0.000000
57099.818038	0.000039	0.022818	0.000000
57099.818077	0.000039	0.022817	0.000000
57099.818116	0.000039	0.022816	0.000000
57099.818155	0.000039	0.022815	0.000000
57099.818194	0.000039	0.022813	0.000000
57099.818233	0.000039	0.022812	0.000000
57099.818272	0.000039	0.022811	0.000000
57099.818311	0.000039	0.022810	0.000000
57099.818350	0.000039	0.022810	0.000000
57099.818389	0.000039	0.022809	0.000000
57099.818428	0.000039	0.022808	0.000000
57099.818467	0.000039	0.022807	0.000000
57099.818506	0.000039	0.022806	0.000000
57099.818545	0.000039	0.022806	0.000000
57099.818584	0.000039	0.022805	0.000000
57099.818623	0.000039	0.022804	0.000000
57099.818662	0.000039	0.022803	0.000000
57099.818701	0.000039	0.022802	0.000000
57099.818740	0.000039	0.022801	0.000000
57099.818779	0.000039	0.022800	0.000000
57099.818818	0.000039	0.022800	0.000000
57099.818857	0.000039	0.022798	0.000000
57099.818896	0.000039	0.022797	0.000000
57099.818935	0.000039	0.022796	0.000000
57099.818974	0.000039	0.022795	0.000000
57099.819013	0.000039	0.022794	0.000000
57099.819052	0.000039	0.022793	0.000000
57099.819090	0.000039	0.022791	0.000000
57099.819129	0.000039	0.022790	0.000000
57099.819168	0.000039	0.022788	0.000000
57099.819207	0.000039	0.022787	0.000000
57099.819246	0.000039	0.022786	0.000000
57099.819285	0.000039	0.022785	0.000000
57099.819324	0.000039	0.022784	0.000000
57099.819363	0.000039	0.022783	0.000000
57099.819402	0.000039	0.022782	0.000000
57099.819441	0.000039	0.022781	0.000000
57099.819480	0.000039	0.022780	0.000000
57099.819519	0.000039	0.022779	0.000000
57099.819558	0.000039	0.022778	0.000000
57099.819597	0.000039	0.022777	0.000000
57099.819636	0.000039	0.022776	0.000000
57099.819675	0.000039	0.022775	0.000000
57099.819714	0.000039	0.022774	0.000000
57099.819753	0.000039	0.022773	0.000000
57099.819792	0.000039	0.022772	0.000000
57099.819831	0.000039	0.022770	0.000000
57099.819870	0.000039	0.022769	0.000000
57099.819909	0.000039	0.022767	0.000000
57099.819948	0.000039	0.022766	0.000000
57099.819987	0.000039	0.022764	0.000000
57099.820026	0.000039	0.022763	0.000000
57099.820065	0.000039	0.022762	0.000000
57099.820104	0.000039	0.022761	0.000000
57099.820143	0.000039	0.022760	0.000000
57099.820182	0.000039	0.022759	0.000000
57099.820221	0.000039	0.022757	0.000000
57099.820260	0.000039	0.022756	0.000000
57099.820299	0.000039	0.022755	0.000000
57099.820338	0.000039	0.022754	0.000000
57099.820377	0.000039	0.022753	0.000000
57099.820416	0.000039	0.022751	0.000000
57099.820455	0.000039	0.022750	0.000000
57099.820494	0.000039	0.022749	0.000000
57099.820532	0.000039	0.022747	0.000000
57099.820571	0.000039	0.022746	0.000000
57099.820610	0.000039	0.022744	0.000000
57099.820649	0.000039	0.022743	0.000000
57099.820688	0.000039	0.022741	0.000000
57099.820727	0.000039	0.022740	0.000000
57099.820766	0.000039	0.022739	0.000000
57099.820805	0.000039	0.022738	0.000000
57099.820844	0.000039	0.022737	0.000000
57099.820883	0.000039	0.022736	0.000000
57099.820922	0.000039	0.022734	0.000000
57099.820961	0.000039	0.022733	0.000000
57099.821000	0.000039	0.022732	0.000000
57099.821039	0.000039	0.022730	0.000000
57099.821078	0.000039	0.022729	0.000000
57099.821117	0.000039	0.022728	0.000000
57099.821156	0.000039	0.022726	0.000000
57099.821195	0.000039	0.022725	0.000000
57099.821234	0.000039	0.022723	0.000000
57099.821273	0.000039	0.022722	0.000000
57099.821312	0.000039	0.022720	0.000000
57099.821351	0.000039	0.022718	0.000000
57099.821390	0.000039	0.022717	0.000000
57099.821429	0.000039	0.022716	0.000000
57099.821468	0.000039	0.022715	0.000000
57099.821507	0.000039	0.022713	0.000000
57099.821546	0.000039	0.022712	0.000000
57099.821585	0.000039	0.022711	0.000000
57099.821624	0.000039	0.022710	0.000000
57099.821663	0.000039	0.022709	0.000000
57099.821702	0.000039	0.022707	0.000000
57099.821741	0.000039	0.022706	0.000000
57099.821780	0.000039	0.022704	0.000000
57099.821819	0.000039	0.022703	0.000000
57099.821858	0.000039	0.022701	0.000000
57099.821897	0.000039	0.022699	0.000000
57099.821936	0.000039	0.022697	0.000000
57099.821974	0.000039	0.022696	0.000000
57099.822013	0.000039	0.022694	0.000000
57099.822052	0.000039	0.022693	0.000000
57099.822091	0.000039	0.022692	0.000000
57099.822130	0.000039	0.022691	0.000000
57099.822169	0.000039	0.022689	0.000000
57099.822208	0.000039	0.022688	0.000000
57099.822247	0.000039	0.022687	0.000000
57099.822286	0.000039	0.022686	0.000000
57099.822325	0.000039	0.022684	0.000000
57099.822364	0.000039	0.022683	0.000000
57099.822403	0.000039	0.022681	0.000000
57099.822442	0.000039	0.022680	0.000000
57099.822481	0.000039	0.022678	0.000000
57099.822520	0.000039	0.022677	0.000000
57099.822559	0.000039	0.022675	0.000000
57099.822598	0.000039	0.022674	0.000000
57099.822637	0.000039	0.022672	0.000000
57099.822676	0.000039	0.022670	0.000000
57099.822715	0.000039	0.022669	0.000000
57099.822754	0.000039	0.022667	0.000000
57099.822793	0.000039	0.022666	0.000000
57099.822832	0.000039	0.022665	0.000000
57099.822871	0.000039	0.022664	0.000000
57099.822910	0.000039	0.022662	0.000000
57099.822949	0.000039	0.022661	0.000000
57099.822988	0.000039	0.022660	0.000000
57099.823027	0.000039	0.022658	0.000000
57099.823066	0.000039	0.022657	0.000000
57099.823105	0.000039	0.022655	0.000000
57099.823144	0.000039	0.022654	0.000000
57099.823183	0.000039	0.022652	0.000000
57099.823222	0.000039	0.022651	0.000000
57099.823261	0.000039	0.022649	0.000000
57099.823300	0.000039	0.022647	0.000000
57099.823339	0.000039	0.022646	0.000000
57099.823378	0.000039	0.022645	0.000000
57099.823416	0.000039	0.022643	0.000000
57099.823455	0.000039	0.022642	0.000000
57099.823494	0.000039	0.022641	0.000000
57099.823533	0.000039	0.022639	0.000000
57099.823572	0.000039	0.022638	0.000000
57099.823611	0.000039	0.022637	0.000000
57099.823650	0.000039	0.022635	0.000000
57099.823689	0.000039	0.022634	0.000000
57099.823728	0.000039	0.022632	0.000000
57099.823767	0.000039	0.022631	0.000000
57099.823806	0.000039	0.022630	0.000000
57099.823845	0.000039	0.022628	0.000000
57099.823884	0.000039	0.022627	0.000000
57099.823923	0.000039	0.022625	0.000000
57099.823962	0.000039	0.022624	0.000000
57099.824001	0.000039	0.022623	0.000000
57099.824040	0.000039	0.022622	0.000000
57099.824079	0.000039	0.022620	0.000000
57099.824118	0.000039	0.022619	0.000000
57099.824157	0.000039	0.022618	0.000000
57099.824196	0.000039	0.022617	0.000000
57099.824235	0.000039	0.022615	0.000000
57099.824274	0.000039	0.022614	0.000000
57099.824313	0.000039	0.022612	0.000000
57099.824352	0.000039	0.022611	0.000000
57099.824391	0.000039	0.022609	0.000000
57099.824430	0.000039	0.022608	0.000000
57099.824469	0.000039	0.022606	0.000000
57099.824508	0.000039	0.022605	0.000000
57099.824547	0.000039	0.022603	0.000000
57099.824586	0.000039	0.022602	0.000000
57099.824625	0.000039	0.022601	0.000000
57099.824664	0.000039	0.022599	0.000000
57099.824703	0.000039	0.022598	0.000000
57099.824742	0.000039	0.022597	0.000000
57099.824781	0.000039	0.022596	0.000000
57099.824820	0.000039	0.022595	0.000000
57099.824858	0.000039	0.022594	0.000000
57099.824897	0.000039	0.022593	0.000000
57099.824936	0.000039	0.022592	0.000000
57099.824975	0.000039	0.022590	0.000000
57099.825014	0.000039	0.022589	0.000000
57099.825053	0.000039	0.022588	0.000000
57099.825092	0.000039	0.022587	0.000000
57099.825131	0.000039	0.022585	0.000000
57099.825170	0.000039	0.022584	0.000000
57099.825209	0.000039	0.022583	0.000000
57099.825248	0.000039	0.022581	0.000000
57099.825287	0.000039	0.022580	0.000000
57099.825326	0.000039	0.022579	0.000000
57099.825365	0.000039	0.022578	0.000000
57099.825404	0.000039	0.022577	0.000000
57099.825443	0.000039	0.022575	0.000000
57099.825482	0.000039	0.022574	0.000000
57099.825521	0.000039	0.022573	0.000000
57099.825560	0.000039	0.022572	0.000000
57099.825599	0.000039	0.022571	0.000000
57099.825638	0.000039	0.022570	0.000000
57099.825677	0.000039	0.022568	0.000000
57099.825716	0.000039	0.022567	0.000000
57099.825755	0.000039	0.022566	0.000000
57099.825794	0.000039	0.022565	0.000000
57099.825833	0.000039	0.022563	0.000000
57099.825872	0.000039	0.022562	0.000000
57099.825911	0.000039	0.022561	0.000000
57099.825950	0.000039	0.022560	0.000000
57099.825989	0.000039	0.022559	0.000000
57099.826028	0.000039	0.022558	0.000000
57099.826067	0.000039	0.022557	0.000000
57099.826106	0.000039	0.022556	0.000000
57099.826145	0.000039	0.022555	0.000000
57099.826184	0.000039	0.022554	0.000000
57099.826223	0.000039	0.022553	0.000000
57099.826262	0.000039	0.022552	0.000000
57099.826300	0.000039	0.022551	0.000000
57099.826339	0.000039	0.022550	0.000000
57099.826378	0.000039	0.022549	0.000000
57099.826417	0.000039	0.022548	0.000000
57099.826456	0.000039	0.022546	0.000000
57099.826495	0.000039	0.022545	0.000000
57099.826534	0.000039	0.022544	0.000000
57099.826573	0.000039	0.022543	0.000000
57099.826612	0.000039	0.022542	0.000000
57099.826651	0.000039	0.022541	0.000000
57099.826690	0.000039	0.022541	0.000000
57099.826729	0.000039	0.022540	0.000000
57099.826768	0.000039	0.022539	0.000000
57099.826807	0.000039	0.022538	0.000000
57099.826846	0.000039	0.022536	0.000000
57099.826885	0.000039	0.022535	0.000000
57099.826924	0.000039	0.022534	0.000000
57099.826963	0.000039	0.022533	0.000000
57099.827002	0.000039	0.022532	0.000000
57099.827041	0.000039	0.022531	0.000000
57099.827080	0.000039	0.022530	0.000000
57099.827119	0.000039	0.022529	0.000000
57099.827158	0.000039	0.022528	0.000000
57099.827197	0.000039	0.022527	0.000000
57099.827236	0.000039	0.022526	0.000000
57099.827275	0.000039	0.022525	0.000000
57099.827314	0.000039	0.022525	0.000000
57099.827353	0.000039	0.022524	0.000000
57099.827392	0.000039	0.022524	0.000000
57099.827431	0.000039	0.022523	0.000000
57099.827470	0.000039	0.022522	0.000000
57099.827509	0.000039	0.022521	0.000000
57099.827548	0.000039	0.022520	0.000000
57099.827587	0.000039	0.022519	0.000000
57099.827626	0.000039	0.022518	0.000000
57099.827665	0.000039	0.022517	0.000000
57099.827704	0.000039	0.022516	0.000000
57099.827742	0.000039	0.022515	0.000000
57099.827781	0.000039	0.022514	0.000000
57099.827820	0.000039	0.022513	0.000000
57099.827859	0.000039	0.022512	0.000000
57099.827898	0.000039	0.022511	0.000000
57099.827937	0.000039	0.022510	0.000000
57099.827976	0.000039	0.022510	0.000000
57099.828015	0.000039	0.022509	0.000000
57099.828054	0.000039	0.022508	0.000000
57099.828093	0.000039	0.022508	0.000000
57099.828132	0.000039	0.022507	0.000000
57099.828171	0.000039	0.022506	0.000000
57099.828210	0.000039	0.022505	0.000000
57099.828249	0.000039	0.022505	0.000000
57099.828288	0.000039	0.022504	0.000000
57099.828327	0.000039	0.022503	0.000000
57099.828366	0.000039	0.022502	0.000000
57099.828405	0.000039	0.022502	0.000000
57099.828444	0.000039	0.022501	0.000000
57099.828483	0.000039	0.022500	0.000000
57099.828522	0.000039	0.022499	0.000000
57099.828561	0.000039	0.022499	0.000000
57099.828600	0.000039	0.022498	0.000000
57099.828639	0.000039	0.022497	0.000000
57099.828678	0.000039	0.022497	0.000000
57099.828717	0.000039	0.022497	0.000000
57099.828756	0.000039	0.022496	0.000000
57099.828795	0.000039	0.022496	0.000000
57099.828834	0.000039	0.022495	0.000000
57099.828873	0.000039	0.022494	0.000000
57099.828912	0.000039	0.022493	0.000000
57099.828951	0.000039	0.022492	0.000000
57099.828990	0.000039	0.022491	0.000000
57099.829029	0.000039	0.022490	0.000000
57099.829068	0.000039	0.022490	0.000000
57099.829107	0.000039	0.022489	0.000000
57099.829146	0.000039	0.022488	0.000000
57099.829184	0.000039	0.022488	0.000000
57099.829223	0.000039	0.022487	0.000000
57099.829262	0.000039	0.022487	0.000000
57099.829301	0.000039	0.022486	0.000000
57099.829340	0.000039	0.022486	0.000000
57099.829379	0.000039	0.022485	0.000000
57099.829418	0.000039	0.022485	0.000000
57099.829457	0.000039	0.022484	0.000000
57099.829496	0.000039	0.022484	0.000000
57099.829535	0.000039	0.022483	0.000000
57099.829574	0.000039	0.022483	0.000000
57099.829613	0.000039	0.022482	0.000000
57099.829652	0.000039	0.022481	0.000000
57099.829691	0.000039	0.022481	0.000000
57099.829730	0.000039	0.022480	0.000000
57099.829769	0.000039	0.022480	0.000000
57099.829808	0.000039	0.022479	0.000000
57099.829847	0.000039	0.022479	0.000000
57099.829886	0.000039	0.022478	0.000000
57099.829925	0.000039	0.022478	0.000000
57099.829964	0.000039	0.022477	0.000000
57099.830003	0.000039	0.022477	0.000000
57099.830042	0.000039	0.022477	0.000000
57099.830081	0.000039	0.022476	0.000000
57099.830120	0.000039	0.022476	0.000000
57099.830159	0.000039	0.022475	0.000000
57099.830198	0.000039	0.022475	0.000000
57099.830237	0.000039	0.022474	0.000000
57099.830276	0.000039	0.022474	0.000000
57099.830315	0.000039	0.022474	0.000000
57099.830354	0.000039	0.022473	0.000000
57099.830393	0.000039	0.022473	0.000000
57099.830432	0.000039	0.022472	0.000000
57099.830471	0.000039	0.022472	0.000000
57099.830510	0.000039	0.022472	0.000000
57099.830549	0.000039	0.022471	0.000000
57099.830588	0.000039	0.022471	0.000000
57099.830626	0.000039	0.022471	0.000000
57099.830665	0.000039	0.022470	0.000000
57099.830704	0.000039	0.022470	0.000000
57099.830743	0.000039	0.022470	0.000000
57099.830782	0.000039	0.022469	0.000000
57099.830821	0.000039	0.022469	0.000000
57099.830860	0.000039	0.022469	0.000000
57099.830899	0.000039	0.022468	0.000000
57099.830938	0.000039	0.022468	0.000000
57099.830977	0.000039	0.022468	0.000000
57099.831016	0.000039	0.022467	0.000000
57099.831055	0.000039	0.022467	0.000000
57099.831094	0.000039	0.022418	0.000000
57099.831133	0.000039	0.021869	0.000000
57099.831172	0.000039	0.020571	0.000000
57099.831211	0.000039	0.018798	0.000000
57099.831250	0.000039	0.016732	0.000000
57099.831289	0.000039	0.014517	0.000000
57099.831328	0.000039	0.012234	0.000000
57099.831367	0.000039	0.009948	0.000000
57099.831406	0.000039	0.007764	0.000000
57099.831445	0.000039	0.005766	0.000000
57099.831484	0.000039	0.004001	0.000000
57099.831523	0.000039	0.002525	0.000000
57099.831562	0.000039	0.001431	0.000000
57099.831601	0.000039	0.000870	0.000000
57099.831640	0.000039	0.000749	0.000000
57099.831679	0.000039	0.000749	0.000000
57099.831718	0.000039	0.000748	0.000000
57099.831757	0.000039	0.000748	0.000000
57099.831796	0.000039	0.000748	0.000000
57099.831835	0.000039	0.000748	0.000000
57099.831874	0.000039	0.000748	0.000000
57099.831913	0.000039	0.000748	0.000000
57099.831952	0.000039	0.000748	0.000000
57099.831991	0.000039	0.000747	0.000000
57099.832030	0.000039	0.000747	0.000000
57099.832068	0.000039	0.000747	0.000000
57099.832107	0.000039	0.000747	0.000000
57099.832146	0.000039	0.000747	0.000000
57099.832185	0.000039	0.000747	0.000000
57099.832224	0.000039	0.000747	0.000000
57099.832263	0.000039	0.000747	0.000000
57099.832302	0.000039	0.000747	0.000000
57099.832341	0.000039	0.000747	0.000000
57099.832380	0.000039	0.000747	0.000000
57099.832419	0.000039	0.000747	0.000000
57099.832458	0.000039	0.000747	0.000000
57099.832497	0.000039	0.000747	0.000000
57099.832536	0.000039	0.000747	0.000000
57099.832575	0.000039	0.000747	0.000000
57099.832614	0.000039	0.000747	0.000000
57099.832653	0.000039	0.000747	0.000000
57099.832692	0.000039	0.000747	0.000000
57099.832731	0.000039	0.000747	0.000000
57099.832770	0.000039	0.000747	0.000000
57099.832809	0.000039	0.000747	0.000000
57099.832848	0.000039	0.000747	0.000000
57099.832887	0.000039	0.000747	0.000000
57099.832926	0.000039	0.000747	0.000000
57099.832965	0.000039	0.000747	0.000000
57099.833004	0.000039	0.000747	0.000000
57099.833043	0.000039	0.000747	0.000000
57099.833082	0.000039	0.000747	0.000000
57099.833121	0.000039	0.000747	0.000000
57099.833160	0.000039	0.000747	0.000000
57099.833199	0.000039	0.000747	0.000000
57099.833238	0.000039	0.000747	0.000000
57099.833277	0.000039	0.000748	0.000000
57099.833316	0.000039	0.000748	0.000000
57099.833355	0.000039	0.000748	0.000000
57099.833394	0.000039	0.000748	0.000000
57099.833433	0.000039	0.000748	0.000000
57099.833472	0.000039	0.000748	0.000000
57099.833510	0.000039	0.000748	0.000000
57099.833549	0.000039	0.000768	0.000000
57099.833588	0.000039	0.001118	0.000000
57099.833627	0.000039	0.002021	0.000000
57099.833666	0.000039	0.003357	0.000000
57099.833705	0.000039	0.005014	0.000000
57099.833744	0.000039	0.006927	0.000000
57099.833783	0.000039	0.009044	0.000000
57099.833822	0.000039	0.011276	0.000000
57099.833861	0.000039	0.013572	0.000000
57099.833900	0.000039	0.015835	0.000000
57099.833939	0.000039	0.017968	0.000000
57099.833978	0.000039	0.019881	0.000000
57099.834017	0.000039	0.021404	0.000000
57099.834056	0.000039	0.022256	0.000000
57099.834095	0.000039	0.022468	0.000000
57099.834134	0.000039	0.022468	0.000000
57099.834173	0.000039	0.022469	0.000000
57099.834212	0.000039	0.022469	0.000000
57099.834251	0.000039	0.022469	0.000000
57099.834290	0.000039	0.022470	0.000000
57099.834329	0.000039	0.022470	0.000000
57099.834368	0.000039	0.022470	0.000000
57099.834407	0.000039	0.022471	0.000000
57099.834446	0.000039	0.022471	0.000000
57099.834485	0.000039	0.022471	0.000000
57099.834524	0.000039	0.022472	0.000000
57099.834563	0.000039	0.022472	0.000000
57099.834602	0.000039	0.022473	0.000000
57099.834641	0.000039	0.022473	0.000000
57099.834680	0.000039	0.022473	0.000000
57099.834719	0.000039	0.022474	0.000000
57099.834758	0.000039	0.022474	0.000000
